Timestamp,Player ID,Tag,Time
10/19/2022 17:34:34,638017976121440,lv0-item-bluecube,638017976739510
10/19/2022 17:34:36,638017976121440,lv0-item-bluecube,638017976762350
10/19/2022 17:34:43,638017976121440,lv0-logo,638017976831840
10/19/2022 17:35:09,638017976121440,lv0-logo,638017977085180
10/19/2022 17:35:13,638017976121440,lv0-success,638017977125510
10/19/2022 17:35:14,638017976121440,lv1-start,638017977142160
10/19/2022 17:35:41,638017976121440,lv1-item-bluecube,638017977402510
10/19/2022 17:35:42,638017976121440,lv1-item-bluecube,638017977416170
10/19/2022 17:36:05,638017976121440,lv1-logo,638017977642180
10/19/2022 17:36:15,638017976121440,lv1-logo,638017977747170
10/19/2022 17:37:09,638017976121440,lv1-item-redcube,638017978289340
10/19/2022 17:37:13,638017976121440,lv1-item-redcube,638017978327000
10/19/2022 17:37:16,638017976121440,lv1-item-redcube,638017978360510
10/19/2022 17:37:24,638017976121440,lv1-item-redcube,638017978440670
10/19/2022 17:37:43,638017976121440,lv1-item-key,638017978631510
10/19/2022 17:38:11,638017976121440,lv1-item-bluecube,638017978903170
10/19/2022 17:38:11,638017976121440,lv1-item-bluecube,638017978907990
10/19/2022 17:38:13,638017976121440,lv1-item-bluecube,638017978923660
10/19/2022 17:38:31,638017976121440,lv1-success,638017979109000
10/19/2022 17:38:34,638017976121440,lv2-start,638017979137210
10/19/2022 17:39:00,638017976121440,lv2-death,638017979399180
10/19/2022 17:39:02,638017976121440,lv2-quit,638017979415840
10/19/2022 17:39:02,638017976121440,lv2-start,638017979418430
10/19/2022 17:39:15,638017976121440,lv2-death,638017979547660
10/19/2022 17:39:18,638017976121440,lv2-quit,638017979578990
10/19/2022 17:39:18,638017976121440,lv2-start,638017979581480
10/19/2022 17:40:25,638017976121440,lv2-item-redcube,638017980243710
10/19/2022 17:40:25,638017976121440,lv2-item-redcube,638017980252920
10/19/2022 17:40:34,638017976121440,lv2-item-redcube,638017980335690
10/19/2022 17:40:34,638017976121440,lv2-item-redcube,638017980337610
10/19/2022 17:40:46,638017976121440,lv2-item-redcube,638017980461600
10/19/2022 17:40:47,638017976121440,lv2-item-redcube,638017980468740
10/19/2022 17:40:48,638017976121440,lv2-item-redcube,638017980474900
10/19/2022 17:40:48,638017976121440,lv2-item-redcube,638017980480850
10/19/2022 17:40:55,638017976121440,lv2-item-key,638017980548780
10/19/2022 17:40:56,638017976121440,lv2-item-bluecube,638017980557940
10/19/2022 17:40:56,638017976121440,lv2-item-bluecube,638017980560900
10/19/2022 17:40:59,638017976121440,lv2-item-redcube,638017980590450
10/19/2022 17:41:02,638017976121440,lv2-item-redcube,638017980617410
10/19/2022 17:41:07,638017976121440,lv2-death,638017980664820
10/19/2022 17:41:10,638017976121440,lv2-quit,638017980694810
10/19/2022 17:41:10,638017976121440,lv2-start,638017980697390
10/19/2022 17:41:25,638017976121440,lv2-item-redcube,638017980846090
10/19/2022 17:41:25,638017976121440,lv2-item-redcube,638017980849960
10/19/2022 17:41:31,638017976121440,lv2-item-bluecube,638017980909740
10/19/2022 17:41:32,638017976121440,lv2-item-bluecube,638017980913450
10/19/2022 17:41:32,638017976121440,lv2-item-bluecube,638017980916680
10/19/2022 17:41:32,638017976121440,lv2-item-bluecube,638017980919960
10/19/2022 17:41:33,638017976121440,lv2-item-bluecube,638017980924520
10/19/2022 17:41:40,638017976121440,lv2-item-key,638017980995510
10/19/2022 17:41:43,638017976121440,lv2-item-key,638017981024020
10/19/2022 17:41:49,638017976121440,lv2-item-key,638017981091160
10/19/2022 17:42:03,638017976121440,lv2-item-redcube,638017981227820
10/19/2022 17:42:04,638017976121440,lv2-item-redcube,638017981236470
10/19/2022 17:42:04,638017976121440,lv2-item-redcube,638017981242010
10/19/2022 17:42:05,638017976121440,lv2-item-redcube,638017981245080
10/19/2022 17:42:10,638017976121440,lv2-cp-0,638017981301470
10/19/2022 17:42:17,638017976121440,lv2-item-bluecube,638017981372510
10/19/2022 17:42:18,638017976121440,lv2-item-bluecube,638017981376630
10/19/2022 17:42:18,638017976121440,lv2-item-bluecube,638017981380880
10/19/2022 17:42:38,638017976121440,lv2-logo,638017981577470
10/19/2022 17:42:49,638017976121440,lv2-cp-1,638017981683320
10/19/2022 17:43:11,638017976121440,lv2-logo,638017981908280
10/19/2022 17:43:15,638017976121440,lv2-cp-4,638017981943620
10/19/2022 17:45:09,638017976121440,lv2-death,638017983085270
10/19/2022 17:45:11,638017976121440,lv2-quit,638017983105270
10/19/2022 17:45:13,638017976121440,lv4-start,638017983131850
10/19/2022 17:45:21,638017976121440,lv4-cp-0,638017983211130
10/19/2022 17:45:35,638017976121440,lv4-item-redcube,638017983351680
10/19/2022 17:45:36,638017976121440,lv4-item-redcube,638017983356960
10/19/2022 17:45:54,638017976121440,lv4-logo,638017983538800
10/19/2022 17:46:42,638017976121440,lv4-cp-1,638017984012420
10/19/2022 17:46:49,638017976121440,lv4-item-bluecube,638017984087430
10/19/2022 17:46:50,638017976121440,lv4-item-bluecube,638017984094740
10/19/2022 17:46:51,638017976121440,lv4-item-bluecube,638017984102240
10/19/2022 17:47:04,638017976121440,lv4-cp-2,638017984237940
10/19/2022 17:47:14,638017976121440,lv4-cp-4,638017984336870
10/19/2022 17:47:16,638017976121440,lv4-item-key,638017984362570
10/19/2022 17:52:07,638009521531898,lv0-start,638017987262646
10/19/2022 17:53:44,638009521531898,lv0-settings,638017988242131
10/19/2022 17:53:46,638009521531898,lv0-quit,638017988254088
10/19/2022 17:53:47,638009521531898,lv1-start,638017988273606
10/19/2022 17:53:51,638009521531898,lv1-settings,638017988312477
10/19/2022 17:53:53,638009521531898,lv1-quit,638017988327672
10/19/2022 17:53:55,638009521531898,lv0-start,638017988349082
10/19/2022 17:53:58,638009521531898,lv0-logo,638017988374271
10/19/2022 17:53:58,638009521531898,lv0-item-redcube,638017988377458
10/19/2022 17:54:00,638009521531898,lv0-item-redcube,638017988394495
10/19/2022 17:54:04,638009521531898,lv0-item-bluecube,638017988443299
10/19/2022 17:54:05,638009521531898,lv0-item-bluecube,638017988446499
10/19/2022 17:54:07,638009521531898,lv0-item-bluecube,638017988464718
10/19/2022 17:54:09,638009521531898,lv0-logo,638017988485717
10/19/2022 17:54:13,638009521531898,lv0-logo,638017988529054
10/19/2022 17:54:19,638009521531898,lv0-logo,638017988588340
10/19/2022 17:54:27,638009521531898,lv0-success,638017988668895
10/19/2022 17:54:28,638009521531898,lv1-start,638017988683524
10/19/2022 17:59:36,638009521531898,lv0-start,638017991748296
10/19/2022 17:59:41,638009521531898,lv0-logo,638017991807229
10/19/2022 17:59:41,638009521531898,lv0-item-redcube,638017991811808
10/19/2022 17:59:43,638009521531898,lv0-item-redcube,638017991827188
10/19/2022 18:00:45,638009521531898,lv0-item-bluecube,638017992444637
10/19/2022 18:00:45,638009521531898,lv0-item-bluecube,638017992450905
10/19/2022 18:09:23,638009521531898,lv0-start,638017997623947
10/19/2022 18:09:31,638009521531898,lv0-logo,638017997713328
10/19/2022 18:09:32,638009521531898,lv0-item-redcube,638017997716731
10/19/2022 18:09:33,638009521531898,lv0-item-redcube,638017997734139
10/19/2022 18:09:37,638009521531898,lv0-item-bluecube,638017997771944
10/19/2022 18:09:38,638009521531898,lv0-item-bluecube,638017997776919
10/19/2022 18:09:38,638009521531898,lv0-item-bluecube,638017997782969
10/19/2022 18:09:39,638009521531898,lv0-logo,638017997785546
10/19/2022 18:09:42,638009521531898,lv0-logo,638017997819932
10/19/2022 18:09:48,638009521531898,lv0-logo,638017997879753
10/19/2022 18:09:54,638009521531898,lv0-success,638017997942950
10/19/2022 18:09:56,638009521531898,lv1-start,638017997956320
10/19/2022 18:22:51,638018005593920,lv1-start,638018005699390
10/19/2022 18:23:15,638018005593920,lv0-start,638018005947560
10/19/2022 18:23:33,638018005593920,lv0-item-redcube,638018006126040
10/19/2022 18:23:41,638018005593920,lv0-item-redcube,638018006204720
10/19/2022 18:23:58,638018005593920,lv0-item-bluecube,638018006377210
10/19/2022 18:24:01,638018005593920,lv0-logo,638018006400880
10/19/2022 18:24:04,638018005593920,lv0-item-bluecube,638018006440200
10/19/2022 18:24:10,638018005593920,lv0-item-bluecube,638018006492690
10/19/2022 18:24:15,638009521531898,lv0-start,638018006553577
10/19/2022 18:24:26,638009521531898,lv0-logo,638018006658301
10/19/2022 18:24:26,638009521531898,lv0-item-redcube,638018006663226
10/19/2022 18:24:32,638009521531898,lv0-item-redcube,638018006717029
10/19/2022 18:24:35,638018005593920,lv0-logo,638018006744180
10/19/2022 18:24:36,638009521531898,lv0-item-bluecube,638018006754498
10/19/2022 18:24:37,638009521531898,lv0-item-bluecube,638018006769410
10/19/2022 18:24:39,638009521531898,lv0-item-bluecube,638018006787182
10/19/2022 18:24:39,638018005593920,lv0-success,638018006790820
10/19/2022 18:24:42,638018005593920,lv1-start,638018006818450
10/19/2022 18:24:47,638009521531898,lv0-logo,638018006873399
10/19/2022 18:24:54,638018005593920,lv1-logo,638018006937190
10/19/2022 18:24:55,638009521531898,lv0-logo,638018006945814
10/19/2022 18:24:58,638009521531898,lv0-logo,638018006980401
10/19/2022 18:25:04,638018005593920,lv1-item-bluecube,638018007033220
10/19/2022 18:25:04,638009521531898,lv0-success,638018007040990
10/19/2022 18:25:04,638018005593920,lv1-item-bluecube,638018007041510
10/19/2022 18:25:06,638009521531898,lv1-start,638018007057248
10/19/2022 18:25:11,638009521531898,lv1-item-bluecube,638018007106046
10/19/2022 18:25:16,638009521531898,lv1-logo,638018007159256
10/19/2022 18:25:18,638018005593920,lv1-logo,638018007177530
10/19/2022 18:25:23,638009521531898,lv1-logo,638018007230462
10/19/2022 18:25:30,638009521531898,lv1-logo,638018007299065
10/19/2022 18:25:32,638009521531898,lv1-item-redcube,638018007317232
10/19/2022 18:25:33,638009521531898,lv1-item-redcube,638018007332644
10/19/2022 18:25:37,638018005593920,lv1-item-redcube,638018007366840
10/19/2022 18:25:38,638018005593920,lv1-item-redcube,638018007374160
10/19/2022 18:25:38,638018005593920,lv1-item-redcube,638018007379650
10/19/2022 18:25:39,638009521531898,lv1-item-redcube,638018007384428
10/19/2022 18:25:39,638018005593920,lv1-item-redcube,638018007384980
10/19/2022 18:25:43,638009521531898,lv1-death,638018007428609
10/19/2022 18:25:43,638018005593920,lv1-death,638018007431020
10/19/2022 18:32:10,638009521531898,lv0-start,638018011297240
10/19/2022 18:32:11,638009521531898,lv0-settings,638018011305841
10/19/2022 18:32:12,638009521531898,lv0-quit,638018011317745
10/19/2022 18:43:33,638018018032600,lv0-start,638018018120620
10/19/2022 18:43:37,638018018032600,lv0-settings,638018018163190
10/19/2022 18:43:42,638018018032600,lv0-resume,638018018219980
10/19/2022 18:43:48,638018018032600,lv0-item-redcube,638018018275440
10/19/2022 18:43:56,638018018032600,lv0-item-redcube,638018018356460
10/19/2022 18:44:02,638018018032600,lv0-item-bluecube,638018018420440
10/19/2022 18:44:05,638018018032600,lv0-item-bluecube,638018018446140
10/19/2022 18:44:08,638018018032600,lv0-item-bluecube,638018018477430
10/19/2022 18:44:11,638018018032600,lv0-logo,638018018507400
10/19/2022 18:44:17,638018018032600,lv0-logo,638018018564160
10/19/2022 18:44:36,638018018032600,lv0-logo,638018018757940
10/19/2022 18:45:20,638018018032600,lv0-settings,638018019193210
10/19/2022 18:45:27,638018018032600,lv0-resume,638018019264650
10/19/2022 18:45:42,638018018032600,lv0-settings,638018019418930
10/19/2022 18:45:47,638018018032600,lv0-quit,638018019469800
10/19/2022 18:46:10,638018018032600,lv1-start,638018019695250
10/19/2022 18:46:17,638018018032600,lv1-item-bluecube,638018019770250
10/19/2022 18:46:18,638018018032600,lv1-item-bluecube,638018019782730
10/19/2022 18:46:26,638018018032600,lv1-logo,638018019861020
10/19/2022 18:46:39,638018018032600,lv1-logo,638018019991420
10/19/2022 18:46:56,638018018032600,lv1-logo,638018020156560
10/19/2022 18:47:22,638018018032600,lv1-item-redcube,638018020418250
10/19/2022 18:47:25,638018018032600,lv1-item-redcube,638018020448580
10/19/2022 18:47:30,638018018032600,lv1-item-redcube,638018020494790
10/19/2022 18:47:34,638018018032600,lv1-item-redcube,638018020538920
10/19/2022 18:47:45,638018018032600,lv1-item-bluecube,638018020644990
10/19/2022 18:47:47,638018018032600,lv1-death,638018020665380
10/19/2022 18:47:53,638018018032600,lv1-quit,638018020725890
10/19/2022 18:55:28,638009521531898,lv0-start,638018025277354
10/19/2022 18:55:30,638009521531898,lv0-settings,638018025297908
10/19/2022 18:55:31,638009521531898,lv0-quit,638018025307821
10/19/2022 19:09:06,638017104122770,lv0-start,638018033451450
10/19/2022 19:09:11,638017104122770,lv0-logo,638018033514270
10/19/2022 19:09:15,638017104122770,lv0-item-redcube,638018033544820
10/19/2022 19:09:15,638017104122770,lv0-item-redcube,638018033553400
10/19/2022 19:09:21,638017104122770,lv0-item-bluecube,638018033607690
10/19/2022 19:09:21,638017104122770,lv0-item-bluecube,638018033612150
10/19/2022 19:09:22,638017104122770,lv0-item-bluecube,638018033615540
10/19/2022 19:09:23,638017104122770,lv0-logo,638018033632980
10/19/2022 19:09:29,638017104122770,lv0-logo,638018033685990
10/19/2022 19:09:44,638017104122770,lv0-logo,638018033834330
10/19/2022 19:09:47,638017104122770,lv0-success,638018033875070
10/19/2022 19:09:50,638017104122770,lv0-quit,638018033902900
10/19/2022 19:09:53,638017104122770,lv1-start,638018033934730
10/19/2022 19:10:00,638017104122770,lv1-item-bluecube,638018034003420
10/19/2022 19:10:01,638017104122770,lv1-item-bluecube,638018034007910
10/19/2022 19:10:08,638017104122770,lv1-logo,638018034076550
10/19/2022 19:10:15,638017104122770,lv1-logo,638018034152230
10/19/2022 19:10:27,638017104122770,lv1-logo,638018034264370
10/19/2022 19:10:51,638017104122770,lv1-item-redcube,638018034506430
10/19/2022 19:10:51,638017104122770,lv1-item-redcube,638018034512160
10/19/2022 19:11:08,638017104122770,lv1-item-redcube,638018034680950
10/19/2022 19:11:09,638017104122770,lv1-item-redcube,638018034689840
10/19/2022 19:11:20,638017104122770,lv1-item-bluecube,638018034793980
10/19/2022 19:11:22,638017104122770,lv1-item-bluecube,638018034817900
10/19/2022 19:11:23,638017104122770,lv1-item-bluecube,638018034832380
10/19/2022 19:11:24,638017104122770,lv1-item-key,638018034836340
10/19/2022 19:11:29,638017104122770,lv1-logo,638018034884050
10/19/2022 19:11:41,638017104122770,lv1-logo,638018035002700
10/19/2022 19:11:52,638017104122770,lv1-logo,638018035119030
10/19/2022 19:11:58,638017104122770,lv1-success,638018035180520
10/19/2022 19:12:01,638017104122770,lv2-start,638018035205960
10/19/2022 19:12:11,638017104122770,lv2-item-redcube,638018035311970
10/19/2022 19:12:12,638017104122770,lv2-item-redcube,638018035317090
10/19/2022 19:12:12,638017104122770,lv2-item-redcube,638018035324330
10/19/2022 19:12:16,638017104122770,lv2-item-bluecube,638018035358410
10/19/2022 19:12:16,638017104122770,lv2-item-bluecube,638018035362320
10/19/2022 19:12:18,638017104122770,lv2-item-bluecube,638018035377500
10/19/2022 19:12:18,638017104122770,lv2-item-bluecube,638018035383080
10/19/2022 19:12:19,638017104122770,lv2-settings,638018035385620
10/19/2022 19:12:27,638017104122770,lv2-resume,638018035466060
10/19/2022 19:12:34,638017104122770,lv2-item-redcube,638018035536300
10/19/2022 19:13:00,638017104122770,lv2-item-redcube,638018035795920
10/19/2022 19:13:00,638017104122770,lv2-item-redcube,638018035803130
10/19/2022 19:13:01,638017104122770,lv2-item-redcube,638018035805810
10/19/2022 19:13:01,638017104122770,lv2-item-redcube,638018035808640
10/19/2022 19:13:09,638017104122770,lv2-logo,638018035891400
10/19/2022 19:13:13,638017104122770,lv2-item-key,638018035933250
10/19/2022 19:13:15,638017104122770,lv2-item-bluecube,638018035952730
10/19/2022 19:13:17,638017104122770,lv2-item-redcube,638018035971960
10/19/2022 19:13:22,638017104122770,lv2-cp-2,638018036020240
10/19/2022 19:13:39,638017104122770,lv2-logo,638018036185990
10/19/2022 19:13:41,638017104122770,lv2-item-key,638018036204030
10/19/2022 19:13:48,638017104122770,lv2-death,638018036275900
10/19/2022 19:13:50,638017104122770,lv2-quit,638018036297400
10/19/2022 19:13:50,638017104122770,lv2-start,638018036301660
10/19/2022 19:14:02,638017104122770,lv2-item-redcube,638018036420020
10/19/2022 19:14:03,638017104122770,lv2-item-redcube,638018036429780
10/19/2022 19:14:09,638017104122770,lv2-item-bluecube,638018036487540
10/19/2022 19:14:09,638017104122770,lv2-item-bluecube,638018036490980
10/19/2022 19:14:09,638017104122770,lv2-item-bluecube,638018036494410
10/19/2022 19:14:10,638017104122770,lv2-item-bluecube,638018036497370
10/19/2022 19:14:10,638017104122770,lv2-item-bluecube,638018036501100
10/19/2022 19:14:21,638017104122770,lv2-item-key,638018036611140
10/19/2022 19:14:26,638017104122770,lv2-item-key,638018036660210
10/19/2022 19:14:30,638017104122770,lv2-death,638018036699290
10/19/2022 19:14:32,638017104122770,lv2-quit,638018036716270
10/19/2022 19:14:32,638017104122770,lv2-start,638018036720500
10/19/2022 19:14:44,638017104122770,lv2-item-redcube,638018036841400
10/19/2022 19:14:45,638017104122770,lv2-item-redcube,638018036853630
10/19/2022 19:14:50,638017104122770,lv2-item-bluecube,638018036895400
10/19/2022 19:14:50,638017104122770,lv2-item-bluecube,638018036899590
10/19/2022 19:14:51,638017104122770,lv2-item-bluecube,638018036905350
10/19/2022 19:14:51,638017104122770,lv2-item-bluecube,638018036905380
10/19/2022 19:14:51,638017104122770,lv2-item-bluecube,638018036909310
10/19/2022 19:15:01,638017104122770,lv2-item-key,638018037010410
10/19/2022 19:15:09,638017104122770,lv2-item-key,638018037086270
10/19/2022 19:15:10,638017104122770,lv2-item-bluecube,638018037097530
10/19/2022 19:15:10,638017104122770,lv2-item-bluecube,638018037101100
10/19/2022 19:15:11,638017104122770,lv2-item-bluecube,638018037106480
10/19/2022 19:15:16,638017104122770,lv2-item-redcube,638018037157630
10/19/2022 19:15:17,638017104122770,lv2-item-redcube,638018037168680
